Ant 1 / Chirp 4 / Point 17 (Raw: 242, Parsed: 25)
Ant 1 / Chirp 5 / Point 17 (Raw: 24, Parsed: 33)
Ant 1 / Chirp 6 / Point 17 (Raw: 245, Parsed: 28)
Ant 1 / Chirp 7 / Point 17 (Raw: 23, Parsed: 24)
Ant 1 / Chirp 8 / Point 17 (Raw: 236, Parsed: 22)
Ant 1 / Chirp 9 / Point 17 (Raw: 25, Parsed: 30)
Ant 1 / Chirp 10 / Point 17 (Raw: 0, Parsed: 27)
Ant 1 / Chirp 11 / Point 17 (Raw: 29, Parsed: 30)
Ant 1 / Chirp 12 / Point 17 (Raw: 244, Parsed: 30)
Ant 1 / Chirp 13 / Point 17 (Raw: 26, Parsed: 33)
Ant 1 / Chirp 14 / Point 17 (Raw: 243, Parsed: 27)
Ant 1 / Chirp 15 / Point 17 (Raw: 22, Parsed: 31)
Ant 1 / Chirp 16 / Point 17 (Raw: 245, Parsed: 30)
Ant 1 / Chirp 17 / Point 17 (Raw: 28, Parsed: 31)
Ant 1 / Chirp 18 / Point 17 (Raw: 249, Parsed: 27)
Ant 1 / Chirp 19 / Point 17 (Raw: 28, Parsed: 29)
Ant 1 / Chirp 20 / Point 17 (Raw: 248, Parsed: 30)
Ant 1 / Chirp 21 / Point 17 (Raw: 26, Parsed: 27)
Ant 1 / Chirp 22 / Point 17 (Raw: 248, Parsed: 29)
Ant 1 / Chirp 23 / Point 17 (Raw: 25, Parsed: 23)
Ant 1 / Chirp 24 / Point 17 (Raw: 254, Parsed: 27)
Ant 1 / Chirp 25 / Point 17 (Raw: 23, Parsed: 36)
Ant 1 / Chirp 26 / Point 17 (Raw: 254, Parsed: 25)
Ant 1 / Chirp 27 / Point 17 (Raw: 24, Parsed: 26)
Ant 1 / Chirp 28 / Point 17 (Raw: 246, Parsed: 26)
Ant 1 / Chirp 29 / Point 17 (Raw: 24, Parsed: 28)
Ant 1 / Chirp 30 / Point 17 (Raw: 240, Parsed: 31)
Ant 1 / Chirp 31 / Point 17 (Raw: 21, Parsed: 17)
Ant 1 / Chirp 32 / Point 17 (Raw: 244, Parsed: 21)
Ant 1 / Chirp 33 / Point 17 (Raw: 28, Parsed: 24)
Ant 1 / Chirp 34 / Point 17 (Raw: 246, Parsed: 24)
Ant 1 / Chirp 35 / Point 17 (Raw: 22, Parsed: 23)
Ant 1 / Chirp 36 / Point 17 (Raw: 248, Parsed: 25)
Ant 1 / Chirp 37 / Point 17 (Raw: 25, Parsed: 29)
Ant 1 / Chirp 38 / Point 17 (Raw: 249, Parsed: 26)
Ant 1 / Chirp 39 / Point 17 (Raw: 29, Parsed: 22)
Ant 1 / Chirp 40 / Point 17 (Raw: 251, Parsed: 28)
Ant 1 / Chirp 41 / Point 17 (Raw: 29, Parsed: 28)
Ant 1 / Chirp 42 / Point 17 (Raw: 252, Parsed: 26)
Ant 1 / Chirp 43 / Point 17 (Raw: 26, Parsed: 25)
Ant 1 / Chirp 44 / Point 17 (Raw: 245, Parsed: 23)
Ant 1 / Chirp 45 / Point 17 (Raw: 28, Parsed: 24)
Ant 1 / Chirp 46 / Point 17 (Raw: 247, Parsed: 24)
Ant 1 / Chirp 47 / Point 17 (Raw: 25, Parsed: 21)
Ant 1 / Chirp 48 / Point 17 (Raw: 253, Parsed: 28)
Ant 1 / Chirp 49 / Point 17 (Raw: 23, Parsed: 22)
Ant 1 / Chirp 50 / Point 17 (Raw: 244, Parsed: 25)
Ant 1 / Chirp 51 / Point 17 (Raw: 22, Parsed: 29)
Ant 1 / Chirp 52 / Point 17 (Raw: 241, Parsed: 29)
Ant 1 / Chirp 53 / Point 17 (Raw: 19, Parsed: 26)
Ant 1 / Chirp 54 / Point 17 (Raw: 248, Parsed: 28)
Ant 1 / Chirp 55 / Point 17 (Raw: 26, Parsed: 25)
Ant 1 / Chirp 56 / Point 17 (Raw: 242, Parsed: 23)
Ant 1 / Chirp 57 / Point 17 (Raw: 24, Parsed: 22)
Ant 1 / Chirp 58 / Point 17 (Raw: 248, Parsed: 19)
Ant 1 / Chirp 59 / Point 17 (Raw: 20, Parsed: 26)
Ant 1 / Chirp 60 / Point 17 (Raw: 242, Parsed: 24)
Ant 1 / Chirp 61 / Point 17 (Raw: 26, Parsed: 20)
Ant 1 / Chirp 62 / Point 17 (Raw: 246, Parsed: 26)
Ant 1 / Chirp 63 / Point 17 (Raw: 24, Parsed: 24)
Ant 1 / Chirp 0 / Point 18 (Raw: 249, Parsed: 8)
Ant 1 / Chirp 1 / Point 18 (Raw: 9, Parsed: -1)
Ant 1 / Chirp 2 / Point 18 (Raw: 247, Parsed: 11)
Ant 1 / Chirp 3 / Point 18 (Raw: 9, Parsed: 13)
Ant 1 / Chirp 4 / Point 18 (Raw: 242, Parsed: 7)
Ant 1 / Chirp 5 / Point 18 (Raw: 1, Parsed: 8)
Ant 1 / Chirp 6 / Point 18 (Raw: 243, Parsed: 4)
Ant 1 / Chirp 7 / Point 18 (Raw: 8, Parsed: 8)
Ant 1 / Chirp 8 / Point 18 (Raw: 250, Parsed: 6)
Ant 1 / Chirp 9 / Point 18 (Raw: 3, Parsed: 3)
Ant 1 / Chirp 10 / Point 18 (Raw: 234, Parsed: 5)
Ant 1 / Chirp 11 / Point 18 (Raw: 4, Parsed: 7)
Ant 1 / Chirp 12 / Point 18 (Raw: 237, Parsed: 3)
Ant 1 / Chirp 13 / Point 18 (Raw: 1, Parsed: 9)
Ant 1 / Chirp 14 / Point 18 (Raw: 250, Parsed: 6)
Ant 1 / Chirp 15 / Point 18 (Raw: 3, Parsed: 1)
Ant 1 / Chirp 16 / Point 18 (Raw: 251, Parsed: 4)
Ant 1 / Chirp 17 / Point 18 (Raw: 1, Parsed: 1)
Ant 1 / Chirp 18 / Point 18 (Raw: 246, Parsed: 7)
Ant 1 / Chirp 19 / Point 18 (Raw: 2, Parsed: 5)
Ant 1 / Chirp 20 / Point 18 (Raw: 241, Parsed: 11)
Ant 1 / Chirp 21 / Point 18 (Raw: 252, Parsed: -2)
Ant 1 / Chirp 22 / Point 18 (Raw: 0, Parsed: 6)
Ant 1 / Chirp 23 / Point 18 (Raw: 4, Parsed: 4)
Ant 1 / Chirp 24 / Point 18 (Raw: 243, Parsed: 5)
Ant 1 / Chirp 25 / Point 18 (Raw: 0, Parsed: 5)
Ant 1 / Chirp 26 / Point 18 (Raw: 247, Parsed: 5)
Ant 1 / Chirp 27 / Point 18 (Raw: 5, Parsed: 4)
Ant 1 / Chirp 28 / Point 18 (Raw: 3, Parsed: 4)
Ant 1 / Chirp 29 / Point 18 (Raw: 6, Parsed: 4)
Ant 1 / Chirp 30 / Point 18 (Raw: 247, Parsed: 5)
Ant 1 / Chirp 31 / Point 18 (Raw: 6, Parsed: 6)
Ant 1 / Chirp 32 / Point 18 (Raw: 242, Parsed: 9)
Ant 1 / Chirp 33 / Point 18 (Raw: 8, Parsed: 9)
Ant 1 / Chirp 34 / Point 18 (Raw: 242, Parsed: 1)
Ant 1 / Chirp 35 / Point 18 (Raw: 0, Parsed: 8)
Ant 1 / Chirp 36 / Point 18 (Raw: 248, Parsed: 3)
Ant 1 / Chirp 37 / Point 18 (Raw: 3, Parsed: 4)
Ant 1 / Chirp 38 / Point 18 (Raw: 250, Parsed: 1)
Ant 1 / Chirp 39 / Point 18 (Raw: 6, Parsed: 3)
Ant 1 / Chirp 40 / Point 18 (Raw: 252, Parsed: 1)
Ant 1 / Chirp 41 / Point 18 (Raw: 7, Parsed: 2)
Ant 1 / Chirp 42 / Point 18 (Raw: 247, Parsed: -4)
Ant 1 / Chirp 43 / Point 18 (Raw: 6, Parsed: 4)
Ant 1 / Chirp 44 / Point 18 (Raw: 242, Parsed: 0)
Ant 1 / Chirp 45 / Point 18 (Raw: 2, Parsed: 5)
Ant 1 / Chirp 46 / Point 18 (Raw: 253, Parsed: 6)
Ant 1 / Chirp 47 / Point 18 (Raw: 10, Parsed: 6)
Ant 1 / Chirp 48 / Point 18 (Raw: 238, Parsed: 8)
Ant 1 / Chirp 49 / Point 18 (Raw: 254, Parsed: 0)
Ant 1 / Chirp 50 / Point 18 (Raw: 242, Parsed: 3)
Ant 1 / Chirp 51 / Point 18 (Raw: 254, Parsed: 6)
Ant 1 / Chirp 52 / Point 18 (Raw: 248, Parsed: 7)
Ant 1 / Chirp 53 / Point 18 (Raw: 10, Parsed: 6)
Ant 1 / Chirp 54 / Point 18 (Raw: 243, Parsed: 2)
Ant 1 / Chirp 55 / Point 18 (Raw: 5, Parsed: 10)
Ant 1 / Chirp 56 / Point 18 (Raw: 248, Parsed: -2)
Ant 1 / Chirp 57 / Point 18 (Raw: 5, Parsed: -2)
Ant 1 / Chirp 58 / Point 18 (Raw: 251, Parsed: 10)
Ant 1 / Chirp 59 / Point 18 (Raw: 10, Parsed: 5)
Ant 1 / Chirp 60 / Point 18 (Raw: 249, Parsed: 5)
Ant 1 / Chirp 61 / Point 18 (Raw: 4, Parsed: 10)
Ant 1 / Chirp 62 / Point 18 (Raw: 248, Parsed: 4)
Ant 1 / Chirp 63 / Point 18 (Raw: 7, Parsed: 7)
Ant 1 / Chirp 0 / Point 19 (Raw: 242, Parsed: 16)
Ant 1 / Chirp 1 / Point 19 (Raw: 12, Parsed: 17)
Ant 1 / Chirp 2 / Point 19 (Raw: 237, Parsed: 21)
Ant 1 / Chirp 3 / Point 19 (Raw: 8, Parsed: 13)
Ant 1 / Chirp 4 / Point 19 (Raw: 231, Parsed: 21)
Ant 1 / Chirp 5 / Point 19 (Raw: 7, Parsed: 15)
Ant 1 / Chirp 6 / Point 19 (Raw: 241, Parsed: 8)
Ant 1 / Chirp 7 / Point 19 (Raw: 17, Parsed: 18)
Ant 1 / Chirp 8 / Point 19 (Raw: 225, Parsed: 15)
Ant 1 / Chirp 9 / Point 19 (Raw: 10, Parsed: 5)
Ant 1 / Chirp 10 / Point 19 (Raw: 236, Parsed: 17)
Ant 1 / Chirp 11 / Point 19 (Raw: 12, Parsed: 10)
Ant 1 / Chirp 12 / Point 19 (Raw: 238, Parsed: 17)
Ant 1 / Chirp 13 / Point 19 (Raw: 12, Parsed: 10)
Ant 1 / Chirp 14 / Point 19 (Raw: 230, Parsed: 17)
Ant 1 / Chirp 15 / Point 19 (Raw: 8, Parsed: 17)
Ant 1 / Chirp 16 / Point 19 (Raw: 226, Parsed: 22)
Ant 1 / Chirp 17 / Point 19 (Raw: 8, Parsed: 15)
Ant 1 / Chirp 18 / Point 19 (Raw: 241, Parsed: 15)
Ant 1 / Chirp 19 / Point 19 (Raw: 16, Parsed: 11)
Ant 1 / Chirp 20 / Point 19 (Raw: 226, Parsed: 17)
Ant 1 / Chirp 21 / Point 19 (Raw: 11, Parsed: 7)
Ant 1 / Chirp 22 / Point 19 (Raw: 239, Parsed: 16)
Ant 1 / Chirp 23 / Point 19 (Raw: 20, Parsed: 12)
Ant 1 / Chirp 24 / Point 19 (Raw: 232, Parsed: 10)
Ant 1 / Chirp 25 / Point 19 (Raw: 14, Parsed: 17)
Ant 1 / Chirp 26 / Point 19 (Raw: 236, Parsed: 11)
Ant 1 / Chirp 27 / Point 19 (Raw: 12, Parsed: 15)
Ant 1 / Chirp 28 / Point 19 (Raw: 238, Parsed: 18)
Ant 1 / Chirp 29 / Point 19 (Raw: 13, Parsed: 20)
Ant 1 / Chirp 30 / Point 19 (Raw: 232, Parsed: 11)
Ant 1 / Chirp 31 / Point 19 (Raw: 16, Parsed: 21)
Ant 1 / Chirp 32 / Point 19 (Raw: 236, Parsed: 12)
Ant 1 / Chirp 33 / Point 19 (Raw: 15, Parsed: 8)
Ant 1 / Chirp 34 / Point 19 (Raw: 240, Parsed: 7)
Ant 1 / Chirp 35 / Point 19 (Raw: 16, Parsed: 17)
Ant 1 / Chirp 36 / Point 19 (Raw: 239, Parsed: 10)
Ant 1 / Chirp 37 / Point 19 (Raw: 18, Parsed: 12)
Ant 1 / Chirp 38 / Point 19 (Raw: 231, Parsed: 12)
Ant 1 / Chirp 39 / Point 19 (Raw: 12, Parsed: 8)
Ant 1 / Chirp 40 / Point 19 (Raw: 230, Parsed: 8)
Ant 1 / Chirp 41 / Point 19 (Raw: 7, Parsed: 16)
Ant 1 / Chirp 42 / Point 19 (Raw: 235, Parsed: 11)
Ant 1 / Chirp 43 / Point 19 (Raw: 17, Parsed: 20)
Ant 1 / Chirp 44 / Point 19 (Raw: 230, Parsed: 14)
Ant 1 / Chirp 45 / Point 19 (Raw: 8, Parsed: 12)
Ant 1 / Chirp 46 / Point 19 (Raw: 240, Parsed: 13)
Ant 1 / Chirp 47 / Point 19 (Raw: 16, Parsed: 16)
Ant 1 / Chirp 48 / Point 19 (Raw: 235, Parsed: 15)
Ant 1 / Chirp 49 / Point 19 (Raw: 19, Parsed: 16)
Ant 1 / Chirp 50 / Point 19 (Raw: 233, Parsed: 18)
Ant 1 / Chirp 51 / Point 19 (Raw: 8, Parsed: 12)
Ant 1 / Chirp 52 / Point 19 (Raw: 235, Parsed: 7)
Ant 1 / Chirp 53 / Point 19 (Raw: 11, Parsed: 17)
Ant 1 / Chirp 54 / Point 19 (Raw: 236, Parsed: 8)
Ant 1 / Chirp 55 / Point 19 (Raw: 12, Parsed: 16)
Ant 1 / Chirp 56 / Point 19 (Raw: 236, Parsed: 19)
Ant 1 / Chirp 57 / Point 19 (Raw: 17, Parsed: 8)
Ant 1 / Chirp 58 / Point 19 (Raw: 233, Parsed: 11)
Ant 1 / Chirp 59 / Point 19 (Raw: 8, Parsed: 12)
Ant 1 / Chirp 60 / Point 19 (Raw: 233, Parsed: 17)
Ant 1 / Chirp 61 / Point 19 (Raw: 9, Parsed: 8)
Ant 1 / Chirp 62 / Point 19 (Raw: 231, Parsed: 9)
Ant 1 / Chirp 63 / Point 19 (Raw: 9, Parsed: 9)
Ant 1 / Chirp 0 / Point 20 (Raw: 219, Parsed: 11)
Ant 1 / Chirp 1 / Point 20 (Raw: 15, Parsed: 13)
Ant 1 / Chirp 2 / Point 20 (Raw: 233, Parsed: 19)
Ant 1 / Chirp 3 / Point 20 (Raw: 20, Parsed: 30)
Ant 1 / Chirp 4 / Point 20 (Raw: 221, Parsed: 14)
Ant 1 / Chirp 5 / Point 20 (Raw: 13, Parsed: 8)
Ant 1 / Chirp 6 / Point 20 (Raw: 222, Parsed: 11)
Ant 1 / Chirp 7 / Point 20 (Raw: 15, Parsed: 22)
Ant 1 / Chirp 8 / Point 20 (Raw: 233, Parsed: 21)
Ant 1 / Chirp 9 / Point 20 (Raw: 13, Parsed: 18)
Ant 1 / Chirp 10 / Point 20 (Raw: 228, Parsed: 10)
Ant 1 / Chirp 11 / Point 20 (Raw: 16, Parsed: 10)
Ant 1 / Chirp 12 / Point 20 (Raw: 223, Parsed: 13)
Ant 1 / Chirp 13 / Point 20 (Raw: 10, Parsed: 16)
Ant 1 / Chirp 14 / Point 20 (Raw: 231, Parsed: 9)
Ant 1 / Chirp 15 / Point 20 (Raw: 14, Parsed: 14)
Ant 1 / Chirp 16 / Point 20 (Raw: 222, Parsed: 18)
Ant 1 / Chirp 17 / Point 20 (Raw: 18, Parsed: 17)
Ant 1 / Chirp 18 / Point 20 (Raw: 236, Parsed: 15)
Ant 1 / Chirp 19 / Point 20 (Raw: 21, Parsed: 12)
Ant 1 / Chirp 20 / Point 20 (Raw: 237, Parsed: 13)
Ant 1 / Chirp 21 / Point 20 (Raw: 21, Parsed: 17)
Ant 1 / Chirp 22 / Point 20 (Raw: 227, Parsed: 16)
Ant 1 / Chirp 23 / Point 20 (Raw: 14, Parsed: 12)
Ant 1 / Chirp 24 / Point 20 (Raw: 221, Parsed: 11)
Ant 1 / Chirp 25 / Point 20 (Raw: 19, Parsed: 20)
Ant 1 / Chirp 26 / Point 20 (Raw: 227, Parsed: 23)
Ant 1 / Chirp 27 / Point 20 (Raw: 14, Parsed: 21)
Ant 1 / Chirp 28 / Point 20 (Raw: 227, Parsed: 20)
Ant 1 / Chirp 29 / Point 20 (Raw: 18, Parsed: 25)
Ant 1 / Chirp 30 / Point 20 (Raw: 233, Parsed: 12)
Ant 1 / Chirp 31 / Point 20 (Raw: 8, Parsed: 10)
Ant 1 / Chirp 32 / Point 20 (Raw: 228, Parsed: 15)
Ant 1 / Chirp 33 / Point 20 (Raw: 18, Parsed: 20)
Ant 1 / Chirp 34 / Point 20 (Raw: 235, Parsed: 13)
Ant 1 / Chirp 35 / Point 20 (Raw: 22, Parsed: 15)
Ant 1 / Chirp 36 / Point 20 (Raw: 229, Parsed: 13)
Ant 1 / Chirp 37 / Point 20 (Raw: 19, Parsed: 16)
Ant 1 / Chirp 38 / Point 20 (Raw: 226, Parsed: 10)
Ant 1 / Chirp 39 / Point 20 (Raw: 15, Parsed: 14)
Ant 1 / Chirp 40 / Point 20 (Raw: 237, Parsed: 18)
Ant 1 / Chirp 41 / Point 20 (Raw: 21, Parsed: 21)
Ant 1 / Chirp 42 / Point 20 (Raw: 218, Parsed: 21)
Ant 1 / Chirp 43 / Point 20 (Raw: 12, Parsed: 14)
Ant 1 / Chirp 44 / Point 20 (Raw: 222, Parsed: 19)
Ant 1 / Chirp 45 / Point 20 (Raw: 18, Parsed: 14)
Ant 1 / Chirp 46 / Point 20 (Raw: 227, Parsed: 18)
Ant 1 / Chirp 47 / Point 20 (Raw: 22, Parsed: 8)
Ant 1 / Chirp 48 / Point 20 (Raw: 228, Parsed: 18)
Ant 1 / Chirp 49 / Point 20 (Raw: 17, Parsed: 22)
Ant 1 / Chirp 50 / Point 20 (Raw: 233, Parsed: 19)
Ant 1 / Chirp 51 / Point 20 (Raw: 15, Parsed: 15)
Ant 1 / Chirp 52 / Point 20 (Raw: 229, Parsed: 21)
Ant 1 / Chirp 53 / Point 20 (Raw: 20, Parsed: 12)
Ant 1 / Chirp 54 / Point 20 (Raw: 226, Parsed: 18)
Ant 1 / Chirp 55 / Point 20 (Raw: 11, Parsed: 22)
Ant 1 / Chirp 56 / Point 20 (Raw: 237, Parsed: 17)
Ant 1 / Chirp 57 / Point 20 (Raw: 14, Parsed: 15)
Ant 1 / Chirp 58 / Point 20 (Raw: 224, Parsed: 20)
Ant 1 / Chirp 59 / Point 20 (Raw: 20, Parsed: 11)
Ant 1 / Chirp 60 / Point 20 (Raw: 226, Parsed: 14)
Ant 1 / Chirp 61 / Point 20 (Raw: 19, Parsed: 20)
Ant 1 / Chirp 62 / Point 20 (Raw: 230, Parsed: 19)
Ant 1 / Chirp 63 / Point 20 (Raw: 15, Parsed: 15)
Ant 1 / Chirp 0 / Point 21 (Raw: 242, Parsed: 11)
Ant 1 / Chirp 1 / Point 21 (Raw: 13, Parsed: 16)
Ant 1 / Chirp 2 / Point 21 (Raw: 236, Parsed: 18)
Ant 1 / Chirp 3 / Point 21 (Raw: 3, Parsed: 12)
Ant 1 / Chirp 4 / Point 21 (Raw: 230, Parsed: 19)
Ant 1 / Chirp 5 / Point 21 (Raw: 9, Parsed: 15)
Ant 1 / Chirp 6 / Point 21 (Raw: 240, Parsed: 19)
Ant 1 / Chirp 7 / Point 21 (Raw: 10, Parsed: 12)
Ant 1 / Chirp 8 / Point 21 (Raw: 241, Parsed: 16)
Ant 1 / Chirp 9 / Point 21 (Raw: 16, Parsed: 11)
Ant 1 / Chirp 10 / Point 21 (Raw: 229, Parsed: 13)
Ant 1 / Chirp 11 / Point 21 (Raw: 8, Parsed: 15)
Ant 1 / Chirp 12 / Point 21 (Raw: 240, Parsed: 13)
Ant 1 / Chirp 13 / Point 21 (Raw: 15, Parsed: 20)
Ant 1 / Chirp 14 / Point 21 (Raw: 231, Parsed: 4)
Ant 1 / Chirp 15 / Point 21 (Raw: 8, Parsed: 12)
Ant 1 / Chirp 16 / Point 21 (Raw: 232, Parsed: 16)
Ant 1 / Chirp 17 / Point 21 (Raw: 16, Parsed: 16)
Ant 1 / Chirp 18 / Point 21 (Raw: 241, Parsed: 14)
Ant 1 / Chirp 19 / Point 21 (Raw: 19, Parsed: 11)
Ant 1 / Chirp 20 / Point 21 (Raw: 238, Parsed: 10)
Ant 1 / Chirp 21 / Point 21 (Raw: 17, Parsed: 17)
Ant 1 / Chirp 22 / Point 21 (Raw: 231, Parsed: 16)
Ant 1 / Chirp 23 / Point 21 (Raw: 14, Parsed: 5)
Ant 1 / Chirp 24 / Point 21 (Raw: 233, Parsed: 13)
Ant 1 / Chirp 25 / Point 21 (Raw: 11, Parsed: 12)
Ant 1 / Chirp 26 / Point 21 (Raw: 235, Parsed: 10)
Ant 1 / Chirp 27 / Point 21 (Raw: 11, Parsed: 15)
Ant 1 / Chirp 28 / Point 21 (Raw: 232, Parsed: 10)
Ant 1 / Chirp 29 / Point 21 (Raw: 8, Parsed: 10)
Ant 1 / Chirp 30 / Point 21 (Raw: 234, Parsed: 16)
Ant 1 / Chirp 31 / Point 21 (Raw: 21, Parsed: 18)
Ant 1 / Chirp 32 / Point 21 (Raw: 233, Parsed: 13)
Ant 1 / Chirp 33 / Point 21 (Raw: 15, Parsed: 3)
Ant 1 / Chirp 34 / Point 21 (Raw: 231, Parsed: 9)
Ant 1 / Chirp 35 / Point 21 (Raw: 16, Parsed: 10)
Ant 1 / Chirp 36 / Point 21 (Raw: 235, Parsed: 16)
Ant 1 / Chirp 37 / Point 21 (Raw: 14, Parsed: 8)
Ant 1 / Chirp 38 / Point 21 (Raw: 239, Parsed: 15)
Ant 1 / Chirp 39 / Point 21 (Raw: 8, Parsed: 8)
Ant 1 / Chirp 40 / Point 21 (Raw: 226, Parsed: 16)
Ant 1 / Chirp 41 / Point 21 (Raw: 8, Parsed: 19)
Ant 1 / Chirp 42 / Point 21 (Raw: 234, Parsed: 17)
Ant 1 / Chirp 43 / Point 21 (Raw: 10, Parsed: 14)
Ant 1 / Chirp 44 / Point 21 (Raw: 235, Parsed: 11)
Ant 1 / Chirp 45 / Point 21 (Raw: 13, Parsed: 11)
Ant 1 / Chirp 46 / Point 21 (Raw: 232, Parsed: 8)
Ant 1 / Chirp 47 / Point 21 (Raw: 13, Parsed: 21)
Ant 1 / Chirp 48 / Point 21 (Raw: 239, Parsed: 15)
Ant 1 / Chirp 49 / Point 21 (Raw: 12, Parsed: 16)
Ant 1 / Chirp 50 / Point 21 (Raw: 223, Parsed: 14)
Ant 1 / Chirp 51 / Point 21 (Raw: 10, Parsed: 8)
Ant 1 / Chirp 52 / Point 21 (Raw: 229, Parsed: 8)
Ant 1 / Chirp 53 / Point 21 (Raw: 17, Parsed: 10)
Ant 1 / Chirp 54 / Point 21 (Raw: 232, Parsed: 13)
Ant 1 / Chirp 55 / Point 21 (Raw: 11, Parsed: 13)
Ant 1 / Chirp 56 / Point 21 (Raw: 239, Parsed: 12)
Ant 1 / Chirp 57 / Point 21 (Raw: 13, Parsed: 10)
Ant 1 / Chirp 58 / Point 21 (Raw: 232, Parsed: 17)
Ant 1 / Chirp 59 / Point 21 (Raw: 9, Parsed: 11)
Ant 1 / Chirp 60 / Point 21 (Raw: 225, Parsed: 13)
Ant 1 / Chirp 61 / Point 21 (Raw: 9, Parsed: 9)
Ant 1 / Chirp 62 / Point 21 (Raw: 231, Parsed: 9)
Ant 1 / Chirp 63 / Point 21 (Raw: 10, Parsed: 10)
Ant 1 / Chirp 0 / Point 22 (Raw: 242, Parsed: 17)
Ant 1 / Chirp 1 / Point 22 (Raw: 18, Parsed: 18)
Ant 1 / Chirp 2 / Point 22 (Raw: 253, Parsed: 23)
Ant 1 / Chirp 3 / Point 22 (Raw: 21, Parsed: 19)
Ant 1 / Chirp 4 / Point 22 (Raw: 251, Parsed: 26)
Ant 1 / Chirp 5 / Point 22 (Raw: 23, Parsed: 21)
Ant 1 / Chirp 6 / Point 22 (Raw: 240, Parsed: 21)
Ant 1 / Chirp 7 / Point 22 (Raw: 22, Parsed: 19)
Ant 1 / Chirp 8 / Point 22 (Raw: 248, Parsed: 24)
Ant 1 / Chirp 9 / Point 22 (Raw: 19, Parsed: 25)
Ant 1 / Chirp 10 / Point 22 (Raw: 255, Parsed: 19)
Ant 1 / Chirp 11 / Point 22 (Raw: 29, Parsed: 22)
Ant 1 / Chirp 12 / Point 22 (Raw: 246, Parsed: 22)
Ant 1 / Chirp 13 / Point 22 (Raw: 15, Parsed: 20)
Ant 1 / Chirp 14 / Point 22 (Raw: 251, Parsed: 20)
Ant 1 / Chirp 15 / Point 22 (Raw: 21, Parsed: 13)
Ant 1 / Chirp 16 / Point 22 (Raw: 246, Parsed: 19)
Ant 1 / Chirp 17 / Point 22 (Raw: 20, Parsed: 14)
Ant 1 / Chirp 18 / Point 22 (Raw: 247, Parsed: 21)
Ant 1 / Chirp 19 / Point 22 (Raw: 20, Parsed: 11)
Ant 1 / Chirp 20 / Point 22 (Raw: 250, Parsed: 22)
Ant 1 / Chirp 21 / Point 22 (Raw: 19, Parsed: 22)
Ant 1 / Chirp 22 / Point 22 (Raw: 249, Parsed: 16)
Ant 1 / Chirp 23 / Point 22 (Raw: 21, Parsed: 25)
Ant 1 / Chirp 24 / Point 22 (Raw: 246, Parsed: 20)
Ant 1 / Chirp 25 / Point 22 (Raw: 22, Parsed: 17)
Ant 1 / Chirp 26 / Point 22 (Raw: 250, Parsed: 15)
Ant 1 / Chirp 27 / Point 22 (Raw: 24, Parsed: 17)
Ant 1 / Chirp 28 / Point 22 (Raw: 243, Parsed: 20)
Ant 1 / Chirp 29 / Point 22 (Raw: 24, Parsed: 22)
Ant 1 / Chirp 30 / Point 22 (Raw: 250, Parsed: 13)
Ant 1 / Chirp 31 / Point 22 (Raw: 21, Parsed: 13)
Ant 1 / Chirp 32 / Point 22 (Raw: 250, Parsed: 18)
Ant 1 / Chirp 33 / Point 22 (Raw: 17, Parsed: 21)
Ant 1 / Chirp 34 / Point 22 (Raw: 249, Parsed: 23)
Ant 1 / Chirp 35 / Point 22 (Raw: 20, Parsed: 22)
Ant 1 / Chirp 36 / Point 22 (Raw: 0, Parsed: 19)
Ant 1 / Chirp 37 / Point 22 (Raw: 22, Parsed: 29)
Ant 1 / Chirp 38 / Point 22 (Raw: 250, Parsed: 15)
Ant 1 / Chirp 39 / Point 22 (Raw: 20, Parsed: 21)
Ant 1 / Chirp 40 / Point 22 (Raw: 249, Parsed: 20)
Ant 1 / Chirp 41 / Point 22 (Raw: 24, Parsed: 20)
Ant 1 / Chirp 42 / Point 22 (Raw: 248, Parsed: 19)
Ant 1 / Chirp 43 / Point 22 (Raw: 21, Parsed: 21)
Ant 1 / Chirp 44 / Point 22 (Raw: 242, Parsed: 22)
Ant 1 / Chirp 45 / Point 22 (Raw: 19, Parsed: 24)
Ant 1 / Chirp 46 / Point 22 (Raw: 255, Parsed: 24)
Ant 1 / Chirp 47 / Point 22 (Raw: 28, Parsed: 21)
Ant 1 / Chirp 48 / Point 22 (Raw: 239, Parsed: 17)
Ant 1 / Chirp 49 / Point 22 (Raw: 24, Parsed: 20)
Ant 1 / Chirp 50 / Point 22 (Raw: 247, Parsed: 22)
Ant 1 / Chirp 51 / Point 22 (Raw: 27, Parsed: 20)
Ant 1 / Chirp 52 / Point 22 (Raw: 249, Parsed: 24)
Ant 1 / Chirp 53 / Point 22 (Raw: 18, Parsed: 21)
Ant 1 / Chirp 54 / Point 22 (Raw: 6, Parsed: 19)
Ant 1 / Chirp 55 / Point 22 (Raw: 30, Parsed: 28)
Ant 1 / Chirp 56 / Point 22 (Raw: 246, Parsed: 24)
Ant 1 / Chirp 57 / Point 22 (Raw: 25, Parsed: 27)
Ant 1 / Chirp 58 / Point 22 (Raw: 243, Parsed: 18)
Ant 1 / Chirp 59 / Point 22 (Raw: 20, Parsed: 30)
Ant 1 / Chirp 60 / Point 22 (Raw: 244, Parsed: 25)
Ant 1 / Chirp 61 / Point 22 (Raw: 13, Parsed: 20)
